,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
197,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00197
ou_tuple        [0.003684210526315, 0.013421052631578001]
ITS4                                            22.330944
loss                                                  700
dtype: object",700,1745451984,,False,1,2f9c0_00197,2025-04-23_19-46-24,37.009023666381836,37.009023666381836,2747478,node08,10.0.0.8,37.009023666381836,1,"(0.0036842105263157, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00197,2f9c0_00197
198,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00198
ou_tuple        [0.003684210526315, 0.014210526315789002]
ITS4                                            22.577061
loss                                                  700
dtype: object",700,1745451985,,False,1,2f9c0_00198,2025-04-23_19-46-25,35.67477035522461,35.67477035522461,2747613,node08,10.0.0.8,35.67477035522461,1,"(0.0036842105263157, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00198,2f9c0_00198
199,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00199
ou_tuple                       [0.003684210526315, 0.015]
ITS4                                            22.810036
loss                                                  700
dtype: object",700,1745451991,,False,1,2f9c0_00199,2025-04-23_19-46-31,40.778804063797,40.778804063797,2748779,node08,10.0.0.8,40.778804063797,1,"(0.0036842105263157, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00199,2f9c0_00199
200,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00200
ou_tuple                     [0.0063157894736840005, 0.0]
ITS4                                                 23.0
loss                                                  700
dtype: object",700,1745451992,,False,1,2f9c0_00200,2025-04-23_19-46-32,39.21899437904358,39.21899437904358,2749712,node08,10.0.0.8,39.21899437904358,1,"(0.0063157894736842, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00200,2f9c0_00200
201,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00201
ou_tuple        [0.0063157894736840005, 0.00078947368421]
ITS4                                            23.596177
loss                                                  700
dtype: object",700,1745451991,,False,1,2f9c0_00201,2025-04-23_19-46-31,33.57140517234802,33.57140517234802,2750597,node08,10.0.0.8,33.57140517234802,1,"(0.0063157894736842, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00201,2f9c0_00201
202,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00202
ou_tuple      [0.0063157894736840005, 0.0015789473684210001]
ITS4                                               23.485066
loss                                                     700
dtype: object",700,1745451998,,False,1,2f9c0_00202,2025-04-23_19-46-38,40.74877214431763,40.74877214431763,2750599,node08,10.0.0.8,40.74877214431763,1,"(0.0063157894736842, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00202,2f9c0_00202
203,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00203
ou_tuple       [0.0063157894736840005, 0.002368421052631]
ITS4                                            23.487455
loss                                                  700
dtype: object",700,1745452003,,False,1,2f9c0_00203,2025-04-23_19-46-43,42.21780037879944,42.21780037879944,2751845,node08,10.0.0.8,42.21780037879944,1,"(0.0063157894736842, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00203,2f9c0_00203
204,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00204
ou_tuple      [0.0063157894736840005, 0.0031578947368420002]
ITS4                                               23.681004
loss                                                     700
dtype: object",700,1745452004,,False,1,2f9c0_00204,2025-04-23_19-46-44,42.67187738418579,42.67187738418579,2751848,node08,10.0.0.8,42.67187738418579,1,"(0.0063157894736842, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00204,2f9c0_00204
205,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00205
ou_tuple       [0.0063157894736840005, 0.003947368421052]
ITS4                                            23.928315
loss                                                  700
dtype: object",700,1745452001,,False,1,2f9c0_00205,2025-04-23_19-46-41,36.50137805938721,36.50137805938721,2753093,node08,10.0.0.8,36.50137805938721,1,"(0.0063157894736842, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00205,2f9c0_00205
206,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00206
ou_tuple       [0.0063157894736840005, 0.004736842105263]
ITS4                                            24.532855
loss                                                  700
dtype: object",700,1745452006,,False,1,2f9c0_00206,2025-04-23_19-46-46,36.400084018707275,36.400084018707275,2753719,node08,10.0.0.8,36.400084018707275,1,"(0.0063157894736842, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00206,2f9c0_00206
207,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00207
ou_tuple       [0.0063157894736840005, 0.005526315789473]
ITS4                                            24.989247
loss                                                  700
dtype: object",700,1745452003,,False,1,2f9c0_00207,2025-04-23_19-46-43,31.18859314918518,31.18859314918518,2754343,node08,10.0.0.8,31.18859314918518,1,"(0.0063157894736842, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00207,2f9c0_00207
208,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00208
ou_tuple      [0.0063157894736840005, 0.0063157894736840005]
ITS4                                               25.230585
loss                                                     700
dtype: object",700,1745452006,,False,1,2f9c0_00208,2025-04-23_19-46-46,33.030841588974,33.030841588974,2754346,node08,10.0.0.8,33.030841588974,1,"(0.0063157894736842, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00208,2f9c0_00208
209,"saveFolder       ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                 batch_i_ougrid_its4_20x20_med_00209
ou_tuple      [0.0063157894736840005, 0.0071052631578940005]
ITS4                                               25.468339
loss                                                     700
dtype: object",700,1745452013,,False,1,2f9c0_00209,2025-04-23_19-46-53,39.853469133377075,39.853469133377075,2754402,node08,10.0.0.8,39.853469133377075,1,"(0.0063157894736842, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00209,2f9c0_00209
210,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00210
ou_tuple      [0.0063157894736840005, 0.007894736842105001]
ITS4                                              25.615293
loss                                                    700
dtype: object",700,1745452012,,False,1,2f9c0_00210,2025-04-23_19-46-52,38.32792806625366,38.32792806625366,2754404,node08,10.0.0.8,38.32792806625366,1,"(0.0063157894736842, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00210,2f9c0_00210
211,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00211
ou_tuple      [0.0063157894736840005, 0.008684210526315001]
ITS4                                              25.761051
loss                                                    700
dtype: object",700,1745452024,,False,1,2f9c0_00211,2025-04-23_19-47-04,48.29355716705322,48.29355716705322,2756836,node08,10.0.0.8,48.29355716705322,1,"(0.0063157894736842, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00211,2f9c0_00211
212,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00212
ou_tuple       [0.0063157894736840005, 0.009473684210526]
ITS4                                            25.823178
loss                                                  700
dtype: object",700,1745452015,,False,1,2f9c0_00212,2025-04-23_19-46-55,37.46922540664673,37.46922540664673,2756908,node08,10.0.0.8,37.46922540664673,1,"(0.0063157894736842, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00212,2f9c0_00212
213,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00213
ou_tuple       [0.0063157894736840005, 0.010263157894736]
ITS4                                            25.795699
loss                                                  700
dtype: object",700,1745452014,,False,1,2f9c0_00213,2025-04-23_19-46-54,32.630396604537964,32.630396604537964,2758087,node08,10.0.0.8,32.630396604537964,1,"(0.0063157894736842, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00213,2f9c0_00213
214,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00214
ou_tuple      [0.0063157894736840005, 0.011052631578947002]
ITS4                                              25.820789
loss                                                    700
dtype: object",700,1745452020,,False,1,2f9c0_00214,2025-04-23_19-47-00,38.197317361831665,38.197317361831665,2758143,node08,10.0.0.8,38.197317361831665,1,"(0.0063157894736842, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00214,2f9c0_00214
215,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00215
ou_tuple      [0.0063157894736840005, 0.011842105263157002]
ITS4                                              25.915173
loss                                                    700
dtype: object",700,1745452024,,False,1,2f9c0_00215,2025-04-23_19-47-04,38.30607867240906,38.30607867240906,2759335,node08,10.0.0.8,38.30607867240906,1,"(0.0063157894736842, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00215,2f9c0_00215
216,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00216
ou_tuple      [0.0063157894736840005, 0.012631578947368001]
ITS4                                              25.955795
loss                                                    700
dtype: object",700,1745452025,,False,1,2f9c0_00216,2025-04-23_19-47-05,39.085710287094116,39.085710287094116,2759338,node08,10.0.0.8,39.085710287094116,1,"(0.0063157894736842, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00216,2f9c0_00216
217,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00217
ou_tuple      [0.0063157894736840005, 0.013421052631578001]
ITS4                                              26.001195
loss                                                    700
dtype: object",700,1745452030,,False,1,2f9c0_00217,2025-04-23_19-47-10,43.0285165309906,43.0285165309906,2759340,node08,10.0.0.8,43.0285165309906,1,"(0.0063157894736842, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00217,2f9c0_00217
218,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00218
ou_tuple      [0.0063157894736840005, 0.014210526315789002]
ITS4                                              26.017921
loss                                                    700
dtype: object",700,1745452031,,False,1,2f9c0_00218,2025-04-23_19-47-11,38.60560917854309,38.60560917854309,2761210,node08,10.0.0.8,38.60560917854309,1,"(0.0063157894736842, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00218,2f9c0_00218
219,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00219
ou_tuple                   [0.0063157894736840005, 0.015]
ITS4                                            26.071685
loss                                                  700
dtype: object",700,1745452034,,False,1,2f9c0_00219,2025-04-23_19-47-14,40.691678285598755,40.691678285598755,2761212,node08,10.0.0.8,40.691678285598755,1,"(0.0063157894736842, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00219,2f9c0_00219
220,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00220
ou_tuple                      [0.008947368421052001, 0.0]
ITS4                                                 32.0
loss                                                  700
dtype: object",700,1745452036,,False,1,2f9c0_00220,2025-04-23_19-47-16,42.545647621154785,42.545647621154785,2761216,node08,10.0.0.8,42.545647621154785,1,"(0.0089473684210526, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00220,2f9c0_00220
221,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00221
ou_tuple         [0.008947368421052001, 0.00078947368421]
ITS4                                            31.839904
loss                                                  700
dtype: object",700,1745452033,,False,1,2f9c0_00221,2025-04-23_19-47-13,34.82648420333862,34.82648420333862,2763080,node08,10.0.0.8,34.82648420333862,1,"(0.0089473684210526, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00221,2f9c0_00221
222,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00222
ou_tuple      [0.008947368421052001, 0.0015789473684210001]
ITS4                                               31.83632
loss                                                    700
dtype: object",700,1745452037,,False,1,2f9c0_00222,2025-04-23_19-47-17,37.21624231338501,37.21624231338501,2763170,node08,10.0.0.8,37.21624231338501,1,"(0.0089473684210526, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00222,2f9c0_00222
223,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00223
ou_tuple        [0.008947368421052001, 0.002368421052631]
ITS4                                            31.616487
loss                                                  700
dtype: object",700,1745452036,,False,1,2f9c0_00223,2025-04-23_19-47-16,33.3854444026947,33.3854444026947,2764329,node08,10.0.0.8,33.3854444026947,1,"(0.0089473684210526, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00223,2f9c0_00223
224,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00224
ou_tuple      [0.008947368421052001, 0.0031578947368420002]
ITS4                                              30.187575
loss                                                    700
dtype: object",700,1745452040,,False,1,2f9c0_00224,2025-04-23_19-47-20,35.455764293670654,35.455764293670654,2764708,node08,10.0.0.8,35.455764293670654,1,"(0.0089473684210526, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00224,2f9c0_00224
225,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00225
ou_tuple        [0.008947368421052001, 0.003947368421052]
ITS4                                            25.032258
loss                                                  700
dtype: object",700,1745452042,,False,1,2f9c0_00225,2025-04-23_19-47-22,36.68657612800598,36.68657612800598,2764955,node08,10.0.0.8,36.68657612800598,1,"(0.0089473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00225,2f9c0_00225
226,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00226
ou_tuple        [0.008947368421052001, 0.004736842105263]
ITS4                                            25.492234
loss                                                  700
dtype: object",700,1745452042,,False,1,2f9c0_00226,2025-04-23_19-47-22,36.46247577667236,36.46247577667236,2765011,node08,10.0.0.8,36.46247577667236,1,"(0.0089473684210526, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00226,2f9c0_00226
227,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00227
ou_tuple        [0.008947368421052001, 0.005526315789473]
ITS4                                            27.637993
loss                                                  700
dtype: object",700,1745452047,,False,1,2f9c0_00227,2025-04-23_19-47-27,39.54018783569336,39.54018783569336,2766272,node08,10.0.0.8,39.54018783569336,1,"(0.0089473684210526, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00227,2f9c0_00227
228,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00228
ou_tuple      [0.008947368421052001, 0.0063157894736840005]
ITS4                                              28.498208
loss                                                    700
dtype: object",700,1745452048,,False,1,2f9c0_00228,2025-04-23_19-47-28,39.76735472679138,39.76735472679138,2766274,node08,10.0.0.8,39.76735472679138,1,"(0.0089473684210526, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00228,2f9c0_00228
229,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00229
ou_tuple      [0.008947368421052001, 0.0071052631578940005]
ITS4                                              29.105137
loss                                                    700
dtype: object",700,1745452051,,False,1,2f9c0_00229,2025-04-23_19-47-31,37.63231110572815,37.63231110572815,2768076,node08,10.0.0.8,37.63231110572815,1,"(0.0089473684210526, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00229,2f9c0_00229
230,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00230
ou_tuple      [0.008947368421052001, 0.007894736842105001]
ITS4                                             29.203106
loss                                                   700
dtype: object",700,1745452057,,False,1,2f9c0_00230,2025-04-23_19-47-37,42.09171438217163,42.09171438217163,2768132,node08,10.0.0.8,42.09171438217163,1,"(0.0089473684210526, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00230,2f9c0_00230
231,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00231
ou_tuple      [0.008947368421052001, 0.008684210526315001]
ITS4                                             29.146953
loss                                                   700
dtype: object",700,1745452081,,False,1,2f9c0_00231,2025-04-23_19-48-01,64.99951648712158,64.99951648712158,2768134,node08,10.0.0.8,64.99951648712158,1,"(0.0089473684210526, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00231,2f9c0_00231
232,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00232
ou_tuple        [0.008947368421052001, 0.009473684210526]
ITS4                                            28.951016
loss                                                  700
dtype: object",700,1745452060,,False,1,2f9c0_00232,2025-04-23_19-47-40,42.6039924621582,42.6039924621582,2768811,node08,10.0.0.8,42.6039924621582,1,"(0.0089473684210526, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00232,2f9c0_00232
233,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00233
ou_tuple        [0.008947368421052001, 0.010263157894736]
ITS4                                            29.023895
loss                                                  700
dtype: object",700,1745452069,,False,1,2f9c0_00233,2025-04-23_19-47-49,46.85293102264404,46.85293102264404,2770572,node08,10.0.0.8,46.85293102264404,1,"(0.0089473684210526, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00233,2f9c0_00233
234,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00234
ou_tuple      [0.008947368421052001, 0.011052631578947002]
ITS4                                             28.880526
loss                                                   700
dtype: object",700,1745452079,,False,1,2f9c0_00234,2025-04-23_19-47-59,53.25652456283569,53.25652456283569,2771196,node08,10.0.0.8,53.25652456283569,1,"(0.0089473684210526, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00234,2f9c0_00234
235,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00235
ou_tuple      [0.008947368421052001, 0.011842105263157002]
ITS4                                             28.716846
loss                                                   700
dtype: object",700,1745452063,,False,1,2f9c0_00235,2025-04-23_19-47-43,36.807512283325195,36.807512283325195,2771198,node08,10.0.0.8,36.807512283325195,1,"(0.0089473684210526, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00235,2f9c0_00235
236,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00236
ou_tuple      [0.008947368421052001, 0.012631578947368001]
ITS4                                              28.79092
loss                                                   700
dtype: object",700,1745452068,,False,1,2f9c0_00236,2025-04-23_19-47-48,40.88781452178955,40.88781452178955,2771339,node08,10.0.0.8,40.88781452178955,1,"(0.0089473684210526, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00236,2f9c0_00236
237,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00237
ou_tuple      [0.008947368421052001, 0.013421052631578001]
ITS4                                             28.757467
loss                                                   700
dtype: object",700,1745452066,,False,1,2f9c0_00237,2025-04-23_19-47-46,34.89627981185913,34.89627981185913,2773067,node08,10.0.0.8,34.89627981185913,1,"(0.0089473684210526, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00237,2f9c0_00237
238,"saveFolder     ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel               batch_i_ougrid_its4_20x20_med_00238
ou_tuple      [0.008947368421052001, 0.014210526315789002]
ITS4                                             28.726404
loss                                                   700
dtype: object",700,1745452070,,False,1,2f9c0_00238,2025-04-23_19-47-50,36.6764874458313,36.6764874458313,2773125,node08,10.0.0.8,36.6764874458313,1,"(0.0089473684210526, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00238,2f9c0_00238
239,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00239
ou_tuple                    [0.008947368421052001, 0.015]
ITS4                                            28.726404
loss                                                  700
dtype: object",700,1745452071,,False,1,2f9c0_00239,2025-04-23_19-47-51,35.92391061782837,35.92391061782837,2773749,node08,10.0.0.8,35.92391061782837,1,"(0.0089473684210526, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00239,2f9c0_00239
240,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00240
ou_tuple                      [0.011578947368421001, 0.0]
ITS4                                                 40.0
loss                                                  700
dtype: object",700,1745452076,,False,1,2f9c0_00240,2025-04-23_19-47-56,39.73806428909302,39.73806428909302,2774319,node08,10.0.0.8,39.73806428909302,1,"(0.011578947368421, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00240,2f9c0_00240
241,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00241
ou_tuple         [0.011578947368421001, 0.00078947368421]
ITS4                                            40.146953
loss                                                  700
dtype: object",700,1745452077,,False,1,2f9c0_00241,2025-04-23_19-47-57,38.7755823135376,38.7755823135376,2775059,node08,10.0.0.8,38.7755823135376,1,"(0.011578947368421, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00241,2f9c0_00241
242,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00242
ou_tuple      [0.011578947368421001, 0.0015789473684210001]
ITS4                                              38.776583
loss                                                    700
dtype: object",700,1745452074,,False,1,2f9c0_00242,2025-04-23_19-47-54,35.25811409950256,35.25811409950256,2775565,node08,10.0.0.8,35.25811409950256,1,"(0.011578947368421, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00242,2f9c0_00242
243,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00243
ou_tuple        [0.011578947368421001, 0.002368421052631]
ITS4                                            34.746714
loss                                                  700
dtype: object",700,1745452080,,False,1,2f9c0_00243,2025-04-23_19-48-00,40.94672393798828,40.94672393798828,2775624,node08,10.0.0.8,40.94672393798828,1,"(0.011578947368421, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00243,2f9c0_00243
244,"saveFolder      ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel                batch_i_ougrid_its4_20x20_med_00244
ou_tuple      [0.011578947368421001, 0.0031578947368420002]
ITS4                                              25.530466
loss                                                    700
dtype: object",700,1745452100,,False,1,2f9c0_00244,2025-04-23_19-48-20,57.32479786872864,57.32479786872864,2777436,node08,10.0.0.8,57.32479786872864,1,"(0.011578947368421, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00244,2f9c0_00244
245,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00245
ou_tuple        [0.011578947368421001, 0.003947368421052]
ITS4                                            10.367981
loss                                                  700
dtype: object",700,1745452081,,False,1,2f9c0_00245,2025-04-23_19-48-01,37.04623460769653,37.04623460769653,2777492,node08,10.0.0.8,37.04623460769653,1,"(0.011578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00245,2f9c0_00245
246,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00246
ou_tuple        [0.011578947368421001, 0.004736842105263]
ITS4                                             9.666667
loss                                                  700
dtype: object",700,1745452087,,False,1,2f9c0_00246,2025-04-23_19-48-07,42.06115102767944,42.06115102767944,2777642,node08,10.0.0.8,42.06115102767944,1,"(0.011578947368421, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00246,2f9c0_00246
247,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_med
simLabel              batch_i_ougrid_its4_20x20_med_00247
ou_tuple        [0.011578947368421001, 0.005526315789473]
ITS4                                            16.407407
loss                                                  700
dtype: object",700,1745452091,,False,1,2f9c0_00247,2025-04-23_19-48-11,41.904178619384766,41.904178619384766,2779310,node08,10.0.0.8,41.904178619384766,1,"(0.011578947368421, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_med,batch_i_ougrid_its4_20x20_med_00247,2f9c0_00247
