,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
60,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00060
ou_tuple                [-0.002105263157894, 0.0]
PV2                                           0.0
PV3                                           0.0
PV4                                           0.0
PV5A                                          0.0
PV5B                                          0.0
PV6                                           0.0
loss                                          700
dtype: object",700,1745358665,,False,1,a33a1_00060,2025-04-22_17-51-05,21.085432291030884,21.085432291030884,1568818,node08,10.0.0.8,21.085432291030884,1,"(-0.0021052631578947, 0.0)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00060,a33a1_00060
61,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00061
ou_tuple      [-0.002105263157894, 0.001052631578947]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358664,,False,1,a33a1_00061,2025-04-22_17-51-04,19.82393789291382,19.82393789291382,1568824,node08,10.0.0.8,19.82393789291382,1,"(-0.0021052631578947, 0.0010526315789473)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00061,a33a1_00061
62,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00062
ou_tuple      [-0.002105263157894, 0.002105263157894]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358665,,False,1,a33a1_00062,2025-04-22_17-51-05,20.763400316238403,20.763400316238403,1568826,node08,10.0.0.8,20.763400316238403,1,"(-0.0021052631578947, 0.0021052631578947)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00062,a33a1_00062
63,"saveFolder            ./exp_results/batch_ougrid_pv_20x20
simLabel                      batch_ougrid_pv_20x20_00063
ou_tuple      [-0.002105263157894, 0.0031578947368420002]
PV2                                                   0.0
PV3                                                   0.0
PV4                                                   0.0
PV5A                                                  0.0
PV5B                                                  0.0
PV6                                                   0.0
loss                                                  700
dtype: object",700,1745358665,,False,1,a33a1_00063,2025-04-22_17-51-05,19.867582321166992,19.867582321166992,1568875,node08,10.0.0.8,19.867582321166992,1,"(-0.0021052631578947, 0.0031578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00063,a33a1_00063
64,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00064
ou_tuple      [-0.002105263157894, 0.004210526315789]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358666,,False,1,a33a1_00064,2025-04-22_17-51-06,19.856961727142334,19.856961727142334,1569087,node08,10.0.0.8,19.856961727142334,1,"(-0.0021052631578947, 0.0042105263157894)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00064,a33a1_00064
65,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00065
ou_tuple      [-0.002105263157894, 0.005263157894736001]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358672,,False,1,a33a1_00065,2025-04-22_17-51-12,21.073448181152344,21.073448181152344,1571991,node08,10.0.0.8,21.073448181152344,1,"(-0.0021052631578947, 0.0052631578947368)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00065,a33a1_00065
66,"saveFolder            ./exp_results/batch_ougrid_pv_20x20
simLabel                      batch_ougrid_pv_20x20_00066
ou_tuple      [-0.002105263157894, 0.0063157894736840005]
PV2                                                   0.0
PV3                                                   0.0
PV4                                                   0.0
PV5A                                                  0.0
PV5B                                                  0.0
PV6                                                   0.0
loss                                                  700
dtype: object",700,1745358677,,False,1,a33a1_00066,2025-04-22_17-51-17,22.044491052627563,22.044491052627563,1572615,node08,10.0.0.8,22.044491052627563,1,"(-0.0021052631578947, 0.0063157894736842)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00066,a33a1_00066
67,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00067
ou_tuple      [-0.002105263157894, 0.007368421052631]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358679,,False,1,a33a1_00067,2025-04-22_17-51-19,22.5099675655365,22.5099675655365,1572618,node08,10.0.0.8,22.5099675655365,1,"(-0.0021052631578947, 0.0073684210526315)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00067,a33a1_00067
68,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00068
ou_tuple      [-0.002105263157894, 0.008421052631578]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358680,,False,1,a33a1_00068,2025-04-22_17-51-20,22.84114956855774,22.84114956855774,1572674,node08,10.0.0.8,22.84114956855774,1,"(-0.0021052631578947, 0.0084210526315789)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00068,a33a1_00068
69,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00069
ou_tuple      [-0.002105263157894, 0.009473684210526]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358680,,False,1,a33a1_00069,2025-04-22_17-51-20,22.39593243598938,22.39593243598938,1572676,node08,10.0.0.8,22.39593243598938,1,"(-0.0021052631578947, 0.0094736842105263)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00069,a33a1_00069
70,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00070
ou_tuple      [-0.002105263157894, 0.010526315789473]
PV2                                               0.0
PV3                                               0.0
PV4                                               0.0
PV5A                                              0.0
PV5B                                              0.0
PV6                                               0.0
loss                                              700
dtype: object",700,1745358684,,False,1,a33a1_00070,2025-04-22_17-51-24,22.497507333755493,22.497507333755493,1575214,node08,10.0.0.8,22.497507333755493,1,"(-0.0021052631578947, 0.0105263157894736)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00070,a33a1_00070
71,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00071
ou_tuple      [-0.002105263157894, 0.011578947368421001]
PV2                                                  0.0
PV3                                             0.022727
PV4                                             0.010753
PV5A                                            0.041096
PV5B                                            0.007463
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358686,,False,1,a33a1_00071,2025-04-22_17-51-26,23.594582319259644,23.594582319259644,1575222,node08,10.0.0.8,23.594582319259644,1,"(-0.0021052631578947, 0.011578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00071,a33a1_00071
72,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00072
ou_tuple      [-0.002105263157894, 0.012631578947368001]
PV2                                                  0.0
PV3                                             0.045455
PV4                                             0.021505
PV5A                                            0.068493
PV5B                                            0.014925
PV6                                             0.011905
loss                                                 700
dtype: object",700,1745358684,,False,1,a33a1_00072,2025-04-22_17-51-24,21.94820761680603,21.94820761680603,1575225,node08,10.0.0.8,21.94820761680603,1,"(-0.0021052631578947, 0.0126315789473684)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00072,a33a1_00072
73,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00073
ou_tuple      [-0.002105263157894, 0.013684210526315]
PV2                                          0.076923
PV3                                          0.085227
PV4                                          0.043011
PV5A                                         0.123288
PV5B                                         0.022388
PV6                                          0.059524
loss                                              700
dtype: object",700,1745358686,,False,1,a33a1_00073,2025-04-22_17-51-26,23.3634090423584,23.3634090423584,1575228,node08,10.0.0.8,23.3634090423584,1,"(-0.0021052631578947, 0.0136842105263157)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00073,a33a1_00073
74,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00074
ou_tuple      [-0.002105263157894, 0.014736842105263001]
PV2                                                  0.0
PV3                                             0.164773
PV4                                             0.096774
PV5A                                            0.178082
PV5B                                            0.037313
PV6                                             0.119048
loss                                                 700
dtype: object",700,1745358687,,False,1,a33a1_00074,2025-04-22_17-51-27,24.806151151657104,24.806151151657104,1575230,node08,10.0.0.8,24.806151151657104,1,"(-0.0021052631578947, 0.0147368421052631)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00074,a33a1_00074
75,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00075
ou_tuple      [-0.002105263157894, 0.015789473684210003]
PV2                                             0.076923
PV3                                                 0.25
PV4                                             0.150538
PV5A                                            0.205479
PV5B                                             0.11194
PV6                                             0.154762
loss                                                 700
dtype: object",700,1745358688,,False,1,a33a1_00075,2025-04-22_17-51-28,24.54122805595398,24.54122805595398,1575294,node08,10.0.0.8,24.54122805595398,1,"(-0.0021052631578947, 0.0157894736842105)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00075,a33a1_00075
76,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00076
ou_tuple      [-0.002105263157894, 0.016842105263157003]
PV2                                             0.153846
PV3                                             0.380682
PV4                                             0.311828
PV5A                                            0.465753
PV5B                                            0.171642
PV6                                             0.238095
loss                                                 700
dtype: object",700,1745358688,,False,1,a33a1_00076,2025-04-22_17-51-28,24.606842756271362,24.606842756271362,1575355,node08,10.0.0.8,24.606842756271362,1,"(-0.0021052631578947, 0.0168421052631578)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00076,a33a1_00076
77,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00077
ou_tuple      [-0.002105263157894, 0.017894736842105]
PV2                                          0.230769
PV3                                          0.528409
PV4                                          0.494624
PV5A                                         0.657534
PV5B                                         0.283582
PV6                                          0.428571
loss                                              700
dtype: object",700,1745358688,,False,1,a33a1_00077,2025-04-22_17-51-28,24.24876070022583,24.24876070022583,1575357,node08,10.0.0.8,24.24876070022583,1,"(-0.0021052631578947, 0.0178947368421052)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00077,a33a1_00077
78,"saveFolder        ./exp_results/batch_ougrid_pv_20x20
simLabel                  batch_ougrid_pv_20x20_00078
ou_tuple      [-0.002105263157894, 0.018947368421052]
PV2                                          0.307692
PV3                                          0.698864
PV4                                          0.849462
PV5A                                         0.849315
PV5B                                         0.410448
PV6                                          0.583333
loss                                              700
dtype: object",700,1745358688,,False,1,a33a1_00078,2025-04-22_17-51-28,24.421527862548828,24.421527862548828,1575521,node08,10.0.0.8,24.421527862548828,1,"(-0.0021052631578947, 0.0189473684210526)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00078,a33a1_00078
79,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00079
ou_tuple               [-0.002105263157894, 0.02]
PV2                                      0.461538
PV3                                      0.909091
PV4                                      1.096774
PV5A                                     1.082192
PV5B                                     0.671642
PV6                                      0.857143
loss                                          700
dtype: object",700,1745358688,,False,1,a33a1_00079,2025-04-22_17-51-28,24.45542073249817,24.45542073249817,1575522,node08,10.0.0.8,24.45542073249817,1,"(-0.0021052631578947, 0.02)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00079,a33a1_00079
80,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00080
ou_tuple             [0.0005263157894730001, 0.0]
PV2                                           0.0
PV3                                           0.0
PV4                                           0.0
PV5A                                          0.0
PV5B                                          0.0
PV6                                           0.0
loss                                          700
dtype: object",700,1745358688,,False,1,a33a1_00080,2025-04-22_17-51-28,20.829773664474487,20.829773664474487,1580930,node08,10.0.0.8,20.829773664474487,1,"(0.0005263157894736, 0.0)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00080,a33a1_00080
81,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00081
ou_tuple      [0.0005263157894730001, 0.001052631578947]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358690,,False,1,a33a1_00081,2025-04-22_17-51-30,20.962289571762085,20.962289571762085,1581613,node08,10.0.0.8,20.962289571762085,1,"(0.0005263157894736, 0.0010526315789473)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00081,a33a1_00081
82,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00082
ou_tuple      [0.0005263157894730001, 0.002105263157894]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358689,,False,1,a33a1_00082,2025-04-22_17-51-29,19.73608660697937,19.73608660697937,1581780,node08,10.0.0.8,19.73608660697937,1,"(0.0005263157894736, 0.0021052631578947)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00082,a33a1_00082
83,"saveFolder               ./exp_results/batch_ougrid_pv_20x20
simLabel                         batch_ougrid_pv_20x20_00083
ou_tuple      [0.0005263157894730001, 0.0031578947368420002]
PV2                                                      0.0
PV3                                                      0.0
PV4                                                      0.0
PV5A                                                     0.0
PV5B                                                     0.0
PV6                                                      0.0
loss                                                     700
dtype: object",700,1745358691,,False,1,a33a1_00083,2025-04-22_17-51-31,21.86584758758545,21.86584758758545,1582026,node08,10.0.0.8,21.86584758758545,1,"(0.0005263157894736, 0.0031578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00083,a33a1_00083
84,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00084
ou_tuple      [0.0005263157894730001, 0.004210526315789]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358691,,False,1,a33a1_00084,2025-04-22_17-51-31,20.46921443939209,20.46921443939209,1584294,node08,10.0.0.8,20.46921443939209,1,"(0.0005263157894736, 0.0042105263157894)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00084,a33a1_00084
85,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00085
ou_tuple      [0.0005263157894730001, 0.005263157894736001]
PV2                                                     0.0
PV3                                                     0.0
PV4                                                     0.0
PV5A                                                    0.0
PV5B                                                    0.0
PV6                                                     0.0
loss                                                    700
dtype: object",700,1745358695,,False,1,a33a1_00085,2025-04-22_17-51-35,20.61988139152527,20.61988139152527,1587688,node08,10.0.0.8,20.61988139152527,1,"(0.0005263157894736, 0.0052631578947368)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00085,a33a1_00085
86,"saveFolder               ./exp_results/batch_ougrid_pv_20x20
simLabel                         batch_ougrid_pv_20x20_00086
ou_tuple      [0.0005263157894730001, 0.0063157894736840005]
PV2                                                      0.0
PV3                                                      0.0
PV4                                                      0.0
PV5A                                                     0.0
PV5B                                                     0.0
PV6                                                      0.0
loss                                                     700
dtype: object",700,1745358701,,False,1,a33a1_00086,2025-04-22_17-51-41,21.258421897888184,21.258421897888184,1588313,node08,10.0.0.8,21.258421897888184,1,"(0.0005263157894736, 0.0063157894736842)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00086,a33a1_00086
87,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00087
ou_tuple      [0.0005263157894730001, 0.007368421052631]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358703,,False,1,a33a1_00087,2025-04-22_17-51-43,21.950044631958008,21.950044631958008,1588371,node08,10.0.0.8,21.950044631958008,1,"(0.0005263157894736, 0.0073684210526315)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00087,a33a1_00087
88,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00088
ou_tuple      [0.0005263157894730001, 0.008421052631578]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358704,,False,1,a33a1_00088,2025-04-22_17-51-44,22.056767463684082,22.056767463684082,1588682,node08,10.0.0.8,22.056767463684082,1,"(0.0005263157894736, 0.0084210526315789)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00088,a33a1_00088
89,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00089
ou_tuple      [0.0005263157894730001, 0.009473684210526]
PV2                                                  0.0
PV3                                             0.011364
PV4                                                  0.0
PV5A                                            0.013699
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358704,,False,1,a33a1_00089,2025-04-22_17-51-44,22.414196014404297,22.414196014404297,1588943,node08,10.0.0.8,22.414196014404297,1,"(0.0005263157894736, 0.0094736842105263)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00089,a33a1_00089
90,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00090
ou_tuple      [0.0005263157894730001, 0.010526315789473]
PV2                                                  0.0
PV3                                             0.034091
PV4                                             0.021505
PV5A                                            0.054795
PV5B                                            0.007463
PV6                                             0.011905
loss                                                 700
dtype: object",700,1745358708,,False,1,a33a1_00090,2025-04-22_17-51-48,22.151584148406982,22.151584148406982,1590847,node08,10.0.0.8,22.151584148406982,1,"(0.0005263157894736, 0.0105263157894736)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00090,a33a1_00090
91,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00091
ou_tuple      [0.0005263157894730001, 0.011578947368421001]
PV2                                                     0.0
PV3                                                0.073864
PV4                                                0.043011
PV5A                                               0.082192
PV5B                                               0.022388
PV6                                                0.011905
loss                                                    700
dtype: object",700,1745358708,,False,1,a33a1_00091,2025-04-22_17-51-48,21.925312519073486,21.925312519073486,1590861,node08,10.0.0.8,21.925312519073486,1,"(0.0005263157894736, 0.011578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00091,a33a1_00091
92,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00092
ou_tuple      [0.0005263157894730001, 0.012631578947368001]
PV2                                                0.076923
PV3                                                   0.125
PV4                                                0.064516
PV5A                                               0.150685
PV5B                                               0.044776
PV6                                                0.071429
loss                                                    700
dtype: object",700,1745358710,,False,1,a33a1_00092,2025-04-22_17-51-50,22.050607442855835,22.050607442855835,1590985,node08,10.0.0.8,22.050607442855835,1,"(0.0005263157894736, 0.0126315789473684)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00092,a33a1_00092
93,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00093
ou_tuple      [0.0005263157894730001, 0.013684210526315]
PV2                                             0.076923
PV3                                             0.215909
PV4                                             0.129032
PV5A                                            0.219178
PV5B                                            0.074627
PV6                                             0.142857
loss                                                 700
dtype: object",700,1745358709,,False,1,a33a1_00093,2025-04-22_17-51-49,20.6278555393219,20.6278555393219,1590988,node08,10.0.0.8,20.6278555393219,1,"(0.0005263157894736, 0.0136842105263157)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00093,a33a1_00093
94,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00094
ou_tuple      [0.0005263157894730001, 0.014736842105263001]
PV2                                                0.153846
PV3                                                0.352273
PV4                                                0.354839
PV5A                                               0.438356
PV5B                                               0.171642
PV6                                                    0.25
loss                                                    700
dtype: object",700,1745358712,,False,1,a33a1_00094,2025-04-22_17-51-52,21.451318502426147,21.451318502426147,1592232,node08,10.0.0.8,21.451318502426147,1,"(0.0005263157894736, 0.0147368421052631)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00094,a33a1_00094
95,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00095
ou_tuple      [0.0005263157894730001, 0.015789473684210003]
PV2                                                0.230769
PV3                                                     0.5
PV4                                                0.483871
PV5A                                                0.69863
PV5B                                               0.283582
PV6                                                0.440476
loss                                                    700
dtype: object",700,1745358712,,False,1,a33a1_00095,2025-04-22_17-51-52,21.14203643798828,21.14203643798828,1592235,node08,10.0.0.8,21.14203643798828,1,"(0.0005263157894736, 0.0157894736842105)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00095,a33a1_00095
96,"saveFolder              ./exp_results/batch_ougrid_pv_20x20
simLabel                        batch_ougrid_pv_20x20_00096
ou_tuple      [0.0005263157894730001, 0.016842105263157003]
PV2                                                0.307692
PV3                                                0.721591
PV4                                                0.817204
PV5A                                               0.890411
PV5B                                               0.440299
PV6                                                0.583333
loss                                                    700
dtype: object",700,1745358714,,False,1,a33a1_00096,2025-04-22_17-51-54,22.589464902877808,22.589464902877808,1592237,node08,10.0.0.8,22.589464902877808,1,"(0.0005263157894736, 0.0168421052631578)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00096,a33a1_00096
97,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00097
ou_tuple      [0.0005263157894730001, 0.017894736842105]
PV2                                             0.461538
PV3                                             0.943182
PV4                                             1.236559
PV5A                                            1.123288
PV5B                                            0.731343
PV6                                             0.869048
loss                                                 700
dtype: object",700,1745358716,,False,1,a33a1_00097,2025-04-22_17-51-56,24.74546241760254,24.74546241760254,1592391,node08,10.0.0.8,24.74546241760254,1,"(0.0005263157894736, 0.0178947368421052)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00097,a33a1_00097
98,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00098
ou_tuple      [0.0005263157894730001, 0.018947368421052]
PV2                                             0.769231
PV3                                                 1.25
PV4                                              1.55914
PV5A                                            1.410959
PV5B                                             1.08209
PV6                                             1.119048
loss                                                 700
dtype: object",700,1745358716,,False,1,a33a1_00098,2025-04-22_17-51-56,24.896111965179443,24.896111965179443,1592393,node08,10.0.0.8,24.896111965179443,1,"(0.0005263157894736, 0.0189473684210526)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00098,a33a1_00098
99,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00099
ou_tuple            [0.0005263157894730001, 0.02]
PV2                                      0.846154
PV3                                      1.596591
PV4                                      1.967742
PV5A                                     1.767123
PV5B                                     1.402985
PV6                                      1.392857
loss                                          700
dtype: object",700,1745358716,,False,1,a33a1_00099,2025-04-22_17-51-56,24.417559146881104,24.417559146881104,1592565,node08,10.0.0.8,24.417559146881104,1,"(0.0005263157894736, 0.02)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00099,a33a1_00099
100,"saveFolder    ./exp_results/batch_ougrid_pv_20x20
simLabel              batch_ougrid_pv_20x20_00100
ou_tuple             [0.0031578947368420002, 0.0]
PV2                                           0.0
PV3                                           0.0
PV4                                           0.0
PV5A                                          0.0
PV5B                                          0.0
PV6                                           0.0
loss                                          700
dtype: object",700,1745358716,,False,1,a33a1_00100,2025-04-22_17-51-56,23.983429670333862,23.983429670333862,1592586,node08,10.0.0.8,23.983429670333862,1,"(0.0031578947368421, 0.0)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00100,a33a1_00100
101,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00101
ou_tuple      [0.0031578947368420002, 0.001052631578947]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358715,,False,1,a33a1_00101,2025-04-22_17-51-55,23.167925119400024,23.167925119400024,1593110,node08,10.0.0.8,23.167925119400024,1,"(0.0031578947368421, 0.0010526315789473)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00101,a33a1_00101
102,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00102
ou_tuple      [0.0031578947368420002, 0.002105263157894]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358715,,False,1,a33a1_00102,2025-04-22_17-51-55,22.65022325515747,22.65022325515747,1593744,node08,10.0.0.8,22.65022325515747,1,"(0.0031578947368421, 0.0021052631578947)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00102,a33a1_00102
103,"saveFolder               ./exp_results/batch_ougrid_pv_20x20
simLabel                         batch_ougrid_pv_20x20_00103
ou_tuple      [0.0031578947368420002, 0.0031578947368420002]
PV2                                                      0.0
PV3                                                      0.0
PV4                                                      0.0
PV5A                                                     0.0
PV5B                                                     0.0
PV6                                                      0.0
loss                                                     700
dtype: object",700,1745358716,,False,1,a33a1_00103,2025-04-22_17-51-56,22.945090293884277,22.945090293884277,1593947,node08,10.0.0.8,22.945090293884277,1,"(0.0031578947368421, 0.0031578947368421)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00103,a33a1_00103
104,"saveFolder           ./exp_results/batch_ougrid_pv_20x20
simLabel                     batch_ougrid_pv_20x20_00104
ou_tuple      [0.0031578947368420002, 0.004210526315789]
PV2                                                  0.0
PV3                                                  0.0
PV4                                                  0.0
PV5A                                                 0.0
PV5B                                                 0.0
PV6                                                  0.0
loss                                                 700
dtype: object",700,1745358716,,False,1,a33a1_00104,2025-04-22_17-51-56,22.904197454452515,22.904197454452515,1594505,node08,10.0.0.8,22.904197454452515,1,"(0.0031578947368421, 0.0042105263157894)",./exp_results/batch_ougrid_pv_20x20,batch_ougrid_pv_20x20_00104,a33a1_00104
