,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
0,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00000
ou_tuple                        [-0.05, 0.0]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935405,,False,1,378d8_00000,2025-04-17_20-16-45,74.28630447387695,74.28630447387695,2670429,node08,10.0.0.8,74.28630447387695,1,"(-0.05, 0.0)",./exp_results/its4_10x10_large,its4_10x10_large_00000,378d8_00000
1,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00001
ou_tuple       [-0.05, 0.005555555555555001]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935441,,False,1,378d8_00001,2025-04-17_20-17-21,110.39709615707397,110.39709615707397,2670436,node08,10.0.0.8,110.39709615707397,1,"(-0.05, 0.0055555555555555)",./exp_results/its4_10x10_large,its4_10x10_large_00001,378d8_00001
2,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00002
ou_tuple          [-0.05, 0.011111111111111]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935403,,False,1,378d8_00002,2025-04-17_20-16-43,72.5636579990387,72.5636579990387,2670453,node08,10.0.0.8,72.5636579990387,1,"(-0.05, 0.0111111111111111)",./exp_results/its4_10x10_large,its4_10x10_large_00002,378d8_00002
3,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00003
ou_tuple          [-0.05, 0.016666666666666]
ITS4                                0.010753
loss                                     700
dtype: object",700,1744935403,,False,1,378d8_00003,2025-04-17_20-16-43,72.43906903266907,72.43906903266907,2670486,node08,10.0.0.8,72.43906903266907,1,"(-0.05, 0.0166666666666666)",./exp_results/its4_10x10_large,its4_10x10_large_00003,378d8_00003
4,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00004
ou_tuple          [-0.05, 0.022222222222222]
ITS4                                0.391876
loss                                     700
dtype: object",700,1744935404,,False,1,378d8_00004,2025-04-17_20-16-44,73.2436785697937,73.2436785697937,2670500,node08,10.0.0.8,73.2436785697937,1,"(-0.05, 0.0222222222222222)",./exp_results/its4_10x10_large,its4_10x10_large_00004,378d8_00004
5,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00005
ou_tuple       [-0.05, 0.027777777777777003]
ITS4                                1.872162
loss                                     700
dtype: object",700,1744935407,,False,1,378d8_00005,2025-04-17_20-16-47,76.0868935585022,76.0868935585022,2670520,node08,10.0.0.8,76.0868935585022,1,"(-0.05, 0.0277777777777777)",./exp_results/its4_10x10_large,its4_10x10_large_00005,378d8_00005
6,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00006
ou_tuple          [-0.05, 0.033333333333333]
ITS4                                4.332139
loss                                     700
dtype: object",700,1744935407,,False,1,378d8_00006,2025-04-17_20-16-47,76.61591744422913,76.61591744422913,2670521,node08,10.0.0.8,76.61591744422913,1,"(-0.05, 0.0333333333333333)",./exp_results/its4_10x10_large,its4_10x10_large_00006,378d8_00006
7,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00007
ou_tuple          [-0.05, 0.038888888888888]
ITS4                                7.348865
loss                                     700
dtype: object",700,1744935407,,False,1,378d8_00007,2025-04-17_20-16-47,76.70889258384705,76.70889258384705,2670570,node08,10.0.0.8,76.70889258384705,1,"(-0.05, 0.0388888888888888)",./exp_results/its4_10x10_large,its4_10x10_large_00007,378d8_00007
8,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00008
ou_tuple          [-0.05, 0.044444444444444]
ITS4                               10.405018
loss                                     700
dtype: object",700,1744935408,,False,1,378d8_00008,2025-04-17_20-16-48,76.93913960456848,76.93913960456848,2670571,node08,10.0.0.8,76.93913960456848,1,"(-0.05, 0.0444444444444444)",./exp_results/its4_10x10_large,its4_10x10_large_00008,378d8_00008
9,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00009
ou_tuple                       [-0.05, 0.05]
ITS4                               13.296296
loss                                     700
dtype: object",700,1744935408,,False,1,378d8_00009,2025-04-17_20-16-48,77.78661680221558,77.78661680221558,2670572,node08,10.0.0.8,77.78661680221558,1,"(-0.05, 0.05)",./exp_results/its4_10x10_large,its4_10x10_large_00009,378d8_00009
10,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00010
ou_tuple           [-0.037777777777777, 0.0]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935402,,False,1,378d8_00010,2025-04-17_20-16-42,71.7855281829834,71.7855281829834,2670589,node08,10.0.0.8,71.7855281829834,1,"(-0.0377777777777777, 0.0)",./exp_results/its4_10x10_large,its4_10x10_large_00010,378d8_00010
11,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00011
ou_tuple      [-0.037777777777777, 0.005555555555555001]
ITS4                                                 0.0
loss                                                 700
dtype: object",700,1744935403,,False,1,378d8_00011,2025-04-17_20-16-43,71.99531722068787,71.99531722068787,2670622,node08,10.0.0.8,71.99531722068787,1,"(-0.0377777777777777, 0.0055555555555555)",./exp_results/its4_10x10_large,its4_10x10_large_00011,378d8_00011
12,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00012
ou_tuple      [-0.037777777777777, 0.011111111111111]
ITS4                                         0.002389
loss                                              700
dtype: object",700,1744935405,,False,1,378d8_00012,2025-04-17_20-16-45,74.40583157539368,74.40583157539368,2670623,node08,10.0.0.8,74.40583157539368,1,"(-0.0377777777777777, 0.0111111111111111)",./exp_results/its4_10x10_large,its4_10x10_large_00012,378d8_00012
13,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00013
ou_tuple      [-0.037777777777777, 0.016666666666666]
ITS4                                         0.218638
loss                                              700
dtype: object",700,1744935477,,False,1,378d8_00013,2025-04-17_20-17-57,69.96170711517334,69.96170711517334,2679191,node08,10.0.0.8,69.96170711517334,1,"(-0.0377777777777777, 0.0166666666666666)",./exp_results/its4_10x10_large,its4_10x10_large_00013,378d8_00013
14,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00014
ou_tuple      [-0.037777777777777, 0.022222222222222]
ITS4                                         1.913978
loss                                              700
dtype: object",700,1744935478,,False,1,378d8_00014,2025-04-17_20-17-58,70.67945981025696,70.67945981025696,2679202,node08,10.0.0.8,70.67945981025696,1,"(-0.0377777777777777, 0.0222222222222222)",./exp_results/its4_10x10_large,its4_10x10_large_00014,378d8_00014
15,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00015
ou_tuple      [-0.037777777777777, 0.027777777777777003]
ITS4                                            4.976105
loss                                                 700
dtype: object",700,1744935479,,False,1,378d8_00015,2025-04-17_20-17-59,71.23868417739868,71.23868417739868,2679204,node08,10.0.0.8,71.23868417739868,1,"(-0.0377777777777777, 0.0277777777777777)",./exp_results/its4_10x10_large,its4_10x10_large_00015,378d8_00015
16,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00016
ou_tuple      [-0.037777777777777, 0.033333333333333]
ITS4                                         8.634409
loss                                              700
dtype: object",700,1744935482,,False,1,378d8_00016,2025-04-17_20-18-02,74.35179162025452,74.35179162025452,2679238,node08,10.0.0.8,74.35179162025452,1,"(-0.0377777777777777, 0.0333333333333333)",./exp_results/its4_10x10_large,its4_10x10_large_00016,378d8_00016
17,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00017
ou_tuple      [-0.037777777777777, 0.038888888888888]
ITS4                                        12.189964
loss                                              700
dtype: object",700,1744935484,,False,1,378d8_00017,2025-04-17_20-18-04,75.31017708778381,75.31017708778381,2679378,node08,10.0.0.8,75.31017708778381,1,"(-0.0377777777777777, 0.0388888888888888)",./exp_results/its4_10x10_large,its4_10x10_large_00017,378d8_00017
18,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00018
ou_tuple      [-0.037777777777777, 0.044444444444444]
ITS4                                        15.278375
loss                                              700
dtype: object",700,1744935487,,False,1,378d8_00018,2025-04-17_20-18-07,76.55897998809814,76.55897998809814,2679500,node08,10.0.0.8,76.55897998809814,1,"(-0.0377777777777777, 0.0444444444444444)",./exp_results/its4_10x10_large,its4_10x10_large_00018,378d8_00018
19,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00019
ou_tuple          [-0.037777777777777, 0.05]
ITS4                               17.967742
loss                                     700
dtype: object",700,1744935491,,False,1,378d8_00019,2025-04-17_20-18-11,81.1128478050232,81.1128478050232,2679502,node08,10.0.0.8,81.1128478050232,1,"(-0.0377777777777777, 0.05)",./exp_results/its4_10x10_large,its4_10x10_large_00019,378d8_00019
20,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00020
ou_tuple        [-0.025555555555555002, 0.0]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935483,,False,1,378d8_00020,2025-04-17_20-18-03,70.33179688453674,70.33179688453674,2679677,node08,10.0.0.8,70.33179688453674,1,"(-0.0255555555555555, 0.0)",./exp_results/its4_10x10_large,its4_10x10_large_00020,378d8_00020
21,"saveFolder                   ./exp_results/its4_10x10_large
simLabel                             its4_10x10_large_00021
ou_tuple      [-0.025555555555555002, 0.005555555555555001]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1744935491,,False,1,378d8_00021,2025-04-17_20-18-11,77.19196367263794,77.19196367263794,2679721,node08,10.0.0.8,77.19196367263794,1,"(-0.0255555555555555, 0.0055555555555555)",./exp_results/its4_10x10_large,its4_10x10_large_00021,378d8_00021
22,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00022
ou_tuple      [-0.025555555555555002, 0.011111111111111]
ITS4                                            0.087216
loss                                                 700
dtype: object",700,1744935483,,False,1,378d8_00022,2025-04-17_20-18-03,69.37015628814697,69.37015628814697,2679920,node08,10.0.0.8,69.37015628814697,1,"(-0.0255555555555555, 0.0111111111111111)",./exp_results/its4_10x10_large,its4_10x10_large_00022,378d8_00022
23,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00023
ou_tuple      [-0.025555555555555002, 0.016666666666666]
ITS4                                            2.072879
loss                                                 700
dtype: object",700,1744935487,,False,1,378d8_00023,2025-04-17_20-18-07,72.43136429786682,72.43136429786682,2680182,node08,10.0.0.8,72.43136429786682,1,"(-0.0255555555555555, 0.0166666666666666)",./exp_results/its4_10x10_large,its4_10x10_large_00023,378d8_00023
24,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00024
ou_tuple      [-0.025555555555555002, 0.022222222222222]
ITS4                                            6.229391
loss                                                 700
dtype: object",700,1744935489,,False,1,378d8_00024,2025-04-17_20-18-09,73.82790207862854,73.82790207862854,2681733,node08,10.0.0.8,73.82790207862854,1,"(-0.0255555555555555, 0.0222222222222222)",./exp_results/its4_10x10_large,its4_10x10_large_00024,378d8_00024
25,"saveFolder                   ./exp_results/its4_10x10_large
simLabel                             its4_10x10_large_00025
ou_tuple      [-0.025555555555555002, 0.027777777777777003]
ITS4                                              10.710872
loss                                                    700
dtype: object",700,1744935515,,False,1,378d8_00025,2025-04-17_20-18-35,69.99930429458618,69.99930429458618,2687123,node08,10.0.0.8,69.99930429458618,1,"(-0.0255555555555555, 0.0277777777777777)",./exp_results/its4_10x10_large,its4_10x10_large_00025,378d8_00025
26,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00026
ou_tuple      [-0.025555555555555002, 0.033333333333333]
ITS4                                           14.749104
loss                                                 700
dtype: object",700,1744935554,,False,1,378d8_00026,2025-04-17_20-19-14,72.666100025177,72.666100025177,2687763,node08,10.0.0.8,72.666100025177,1,"(-0.0255555555555555, 0.0333333333333333)",./exp_results/its4_10x10_large,its4_10x10_large_00026,378d8_00026
27,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00027
ou_tuple      [-0.025555555555555002, 0.038888888888888]
ITS4                                           17.967742
loss                                                 700
dtype: object",700,1744935556,,False,1,378d8_00027,2025-04-17_20-19-16,74.04738330841064,74.04738330841064,2687788,node08,10.0.0.8,74.04738330841064,1,"(-0.0255555555555555, 0.0388888888888888)",./exp_results/its4_10x10_large,its4_10x10_large_00027,378d8_00027
28,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00028
ou_tuple      [-0.025555555555555002, 0.044444444444444]
ITS4                                           20.876941
loss                                                 700
dtype: object",700,1744935558,,False,1,378d8_00028,2025-04-17_20-19-18,74.60893154144287,74.60893154144287,2687848,node08,10.0.0.8,74.60893154144287,1,"(-0.0255555555555555, 0.0444444444444444)",./exp_results/its4_10x10_large,its4_10x10_large_00028,378d8_00028
29,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00029
ou_tuple       [-0.025555555555555002, 0.05]
ITS4                               23.080048
loss                                     700
dtype: object",700,1744935562,,False,1,378d8_00029,2025-04-17_20-19-22,75.16860437393188,75.16860437393188,2688589,node08,10.0.0.8,75.16860437393188,1,"(-0.0255555555555555, 0.05)",./exp_results/its4_10x10_large,its4_10x10_large_00029,378d8_00029
30,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00030
ou_tuple        [-0.013333333333333001, 0.0]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935557,,False,1,378d8_00030,2025-04-17_20-19-17,69.09486842155457,69.09486842155457,2689165,node08,10.0.0.8,69.09486842155457,1,"(-0.0133333333333333, 0.0)",./exp_results/its4_10x10_large,its4_10x10_large_00030,378d8_00030
31,"saveFolder                   ./exp_results/its4_10x10_large
simLabel                             its4_10x10_large_00031
ou_tuple      [-0.013333333333333001, 0.005555555555555001]
ITS4                                               0.007168
loss                                                    700
dtype: object",700,1744935556,,False,1,378d8_00031,2025-04-17_20-19-16,67.31021404266357,67.31021404266357,2689596,node08,10.0.0.8,67.31021404266357,1,"(-0.0133333333333333, 0.0055555555555555)",./exp_results/its4_10x10_large,its4_10x10_large_00031,378d8_00031
32,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00032
ou_tuple      [-0.013333333333333001, 0.011111111111111]
ITS4                                            2.732378
loss                                                 700
dtype: object",700,1744935559,,False,1,378d8_00032,2025-04-17_20-19-19,69.26149559020996,69.26149559020996,2689925,node08,10.0.0.8,69.26149559020996,1,"(-0.0133333333333333, 0.0111111111111111)",./exp_results/its4_10x10_large,its4_10x10_large_00032,378d8_00032
33,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00033
ou_tuple      [-0.013333333333333001, 0.016666666666666]
ITS4                                            8.935484
loss                                                 700
dtype: object",700,1744935564,,False,1,378d8_00033,2025-04-17_20-19-24,71.11162757873535,71.11162757873535,2690107,node08,10.0.0.8,71.11162757873535,1,"(-0.0133333333333333, 0.0166666666666666)",./exp_results/its4_10x10_large,its4_10x10_large_00033,378d8_00033
34,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00034
ou_tuple      [-0.013333333333333001, 0.022222222222222]
ITS4                                           14.448029
loss                                                 700
dtype: object",700,1744935591,,False,1,378d8_00034,2025-04-17_20-19-51,97.88533663749695,97.88533663749695,2690112,node08,10.0.0.8,97.88533663749695,1,"(-0.0133333333333333, 0.0222222222222222)",./exp_results/its4_10x10_large,its4_10x10_large_00034,378d8_00034
35,"saveFolder                   ./exp_results/its4_10x10_large
simLabel                             its4_10x10_large_00035
ou_tuple      [-0.013333333333333001, 0.027777777777777003]
ITS4                                               18.67503
loss                                                    700
dtype: object",700,1744935591,,False,1,378d8_00035,2025-04-17_20-19-51,95.72601342201233,95.72601342201233,2691810,node08,10.0.0.8,95.72601342201233,1,"(-0.0133333333333333, 0.0277777777777777)",./exp_results/its4_10x10_large,its4_10x10_large_00035,378d8_00035
36,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00036
ou_tuple      [-0.013333333333333001, 0.033333333333333]
ITS4                                           21.892473
loss                                                 700
dtype: object",700,1744935571,,False,1,378d8_00036,2025-04-17_20-19-31,74.20927143096924,74.20927143096924,2692626,node08,10.0.0.8,74.20927143096924,1,"(-0.0133333333333333, 0.0333333333333333)",./exp_results/its4_10x10_large,its4_10x10_large_00036,378d8_00036
37,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00037
ou_tuple      [-0.013333333333333001, 0.038888888888888]
ITS4                                           24.264038
loss                                                 700
dtype: object",700,1744935570,,False,1,378d8_00037,2025-04-17_20-19-30,73.51620602607727,73.51620602607727,2692631,node08,10.0.0.8,73.51620602607727,1,"(-0.0133333333333333, 0.0388888888888888)",./exp_results/its4_10x10_large,its4_10x10_large_00037,378d8_00037
38,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00038
ou_tuple      [-0.013333333333333001, 0.044444444444444]
ITS4                                           26.119474
loss                                                 700
dtype: object",700,1744935595,,False,1,378d8_00038,2025-04-17_20-19-55,73.53240466117859,73.53240466117859,2695743,node08,10.0.0.8,73.53240466117859,1,"(-0.0133333333333333, 0.0444444444444444)",./exp_results/its4_10x10_large,its4_10x10_large_00038,378d8_00038
39,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00039
ou_tuple       [-0.013333333333333001, 0.05]
ITS4                               27.746714
loss                                     700
dtype: object",700,1744935691,,False,1,378d8_00039,2025-04-17_20-21-31,133.04257535934448,133.04257535934448,2696422,node08,10.0.0.8,133.04257535934448,1,"(-0.0133333333333333, 0.05)",./exp_results/its4_10x10_large,its4_10x10_large_00039,378d8_00039
40,"saveFolder    ./exp_results/its4_10x10_large
simLabel              its4_10x10_large_00040
ou_tuple           [-0.001111111111111, 0.0]
ITS4                                     0.0
loss                                     700
dtype: object",700,1744935629,,False,1,378d8_00040,2025-04-17_20-20-29,68.81811857223511,68.81811857223511,2696520,node08,10.0.0.8,68.81811857223511,1,"(-0.0011111111111111, 0.0)",./exp_results/its4_10x10_large,its4_10x10_large_00040,378d8_00040
41,"saveFolder                ./exp_results/its4_10x10_large
simLabel                          its4_10x10_large_00041
ou_tuple      [-0.001111111111111, 0.005555555555555001]
ITS4                                              7.0681
loss                                                 700
dtype: object",700,1744935633,,False,1,378d8_00041,2025-04-17_20-20-33,71.87524199485779,71.87524199485779,2696522,node08,10.0.0.8,71.87524199485779,1,"(-0.0011111111111111, 0.0055555555555555)",./exp_results/its4_10x10_large,its4_10x10_large_00041,378d8_00041
42,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00042
ou_tuple      [-0.001111111111111, 0.011111111111111]
ITS4                                        15.424134
loss                                              700
dtype: object",700,1744935635,,False,1,378d8_00042,2025-04-17_20-20-35,73.81871795654297,73.81871795654297,2696536,node08,10.0.0.8,73.81871795654297,1,"(-0.0011111111111111, 0.0111111111111111)",./exp_results/its4_10x10_large,its4_10x10_large_00042,378d8_00042
43,"saveFolder             ./exp_results/its4_10x10_large
simLabel                       its4_10x10_large_00043
ou_tuple      [-0.001111111111111, 0.016666666666666]
ITS4                                        20.537634
loss                                              700
dtype: object",700,1744935636,,False,1,378d8_00043,2025-04-17_20-20-36,74.02664065361023,74.02664065361023,2696657,node08,10.0.0.8,74.02664065361023,1,"(-0.0011111111111111, 0.0166666666666666)",./exp_results/its4_10x10_large,its4_10x10_large_00043,378d8_00043
