,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
72,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00072
ou_tuple      [-0.028947368421052003, 0.025263157894736002]
TC                                                 7.094828
TCM                                                7.793548
HTC                                                7.236842
loss                                                    700
dtype: object",700,1745356294,,False,1,2b05a_00072,2025-04-22_17-11-34,15.170742273330688,15.170742273330688,568886,node08,10.0.0.8,15.170742273330688,1,"(-0.0289473684210526, 0.0252631578947368)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00072,2b05a_00072
73,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00073
ou_tuple      [-0.028947368421052003, 0.027368421052631]
TC                                              9.836207
TCM                                            10.696774
HTC                                            10.421053
loss                                                 700
dtype: object",700,1745356294,,False,1,2b05a_00073,2025-04-22_17-11-34,15.467222213745117,15.467222213745117,569105,node08,10.0.0.8,15.467222213745117,1,"(-0.0289473684210526, 0.0273684210526315)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00073,2b05a_00073
74,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00074
ou_tuple      [-0.028947368421052003, 0.029473684210526003]
TC                                                12.672414
TCM                                               13.606452
HTC                                                    13.0
loss                                                    700
dtype: object",700,1745356294,,False,1,2b05a_00074,2025-04-22_17-11-34,15.216615438461304,15.216615438461304,569508,node08,10.0.0.8,15.216615438461304,1,"(-0.0289473684210526, 0.0294736842105263)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00074,2b05a_00074
75,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00075
ou_tuple      [-0.028947368421052003, 0.031578947368421005]
TC                                                15.784483
TCM                                               16.780645
HTC                                               16.394737
loss                                                    700
dtype: object",700,1745356297,,False,1,2b05a_00075,2025-04-22_17-11-37,13.433155059814453,13.433155059814453,575549,node08,10.0.0.8,13.433155059814453,1,"(-0.0289473684210526, 0.031578947368421)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00075,2b05a_00075
76,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00076
ou_tuple      [-0.028947368421052003, 0.033684210526315005]
TC                                                19.103448
TCM                                               20.090323
HTC                                               19.526316
loss                                                    700
dtype: object",700,1745356298,,False,1,2b05a_00076,2025-04-22_17-11-38,13.052107810974121,13.052107810974121,576426,node08,10.0.0.8,13.052107810974121,1,"(-0.0289473684210526, 0.0336842105263157)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00076,2b05a_00076
77,"saveFolder          ./exp_results/batch_ougrid_tc_20x20
simLabel                    batch_ougrid_tc_20x20_00077
ou_tuple      [-0.028947368421052003, 0.03578947368421]
TC                                            22.310345
TCM                                           23.425806
HTC                                           22.736842
loss                                                700
dtype: object",700,1745356299,,False,1,2b05a_00077,2025-04-22_17-11-39,12.894403457641602,12.894403457641602,577529,node08,10.0.0.8,12.894403457641602,1,"(-0.0289473684210526, 0.0357894736842105)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00077,2b05a_00077
78,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00078
ou_tuple      [-0.028947368421052003, 0.037894736842105]
TC                                             25.525862
TCM                                            26.754839
HTC                                            25.868421
loss                                                 700
dtype: object",700,1745356301,,False,1,2b05a_00078,2025-04-22_17-11-41,14.823435544967651,14.823435544967651,577530,node08,10.0.0.8,14.823435544967651,1,"(-0.0289473684210526, 0.0378947368421052)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00078,2b05a_00078
79,"saveFolder    ./exp_results/batch_ougrid_tc_20x20
simLabel              batch_ougrid_tc_20x20_00079
ou_tuple            [-0.028947368421052003, 0.04]
TC                                      28.681034
TCM                                     29.890323
HTC                                     28.736842
loss                                          700
dtype: object",700,1745356300,,False,1,2b05a_00079,2025-04-22_17-11-40,13.905484437942505,13.905484437942505,577532,node08,10.0.0.8,13.905484437942505,1,"(-0.0289473684210526, 0.04)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00079,2b05a_00079
80,"saveFolder    ./exp_results/batch_ougrid_tc_20x20
simLabel              batch_ougrid_tc_20x20_00080
ou_tuple             [-0.025263157894736002, 0.0]
TC                                            0.0
TCM                                           0.0
HTC                                           0.0
loss                                          700
dtype: object",700,1745356300,,False,1,2b05a_00080,2025-04-22_17-11-40,12.732126235961914,12.732126235961914,577691,node08,10.0.0.8,12.732126235961914,1,"(-0.0252631578947368, 0.0)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00080,2b05a_00080
81,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00081
ou_tuple      [-0.025263157894736002, 0.002105263157894]
TC                                                   0.0
TCM                                                  0.0
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356300,,False,1,2b05a_00081,2025-04-22_17-11-40,12.919159650802612,12.919159650802612,577692,node08,10.0.0.8,12.919159650802612,1,"(-0.0252631578947368, 0.0021052631578947)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00081,2b05a_00081
82,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00082
ou_tuple      [-0.025263157894736002, 0.004210526315789]
TC                                                   0.0
TCM                                                  0.0
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356302,,False,1,2b05a_00082,2025-04-22_17-11-42,13.834697723388672,13.834697723388672,577819,node08,10.0.0.8,13.834697723388672,1,"(-0.0252631578947368, 0.0042105263157894)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00082,2b05a_00082
83,"saveFolder               ./exp_results/batch_ougrid_tc_20x20
simLabel                         batch_ougrid_tc_20x20_00083
ou_tuple      [-0.025263157894736002, 0.0063157894736840005]
TC                                                       0.0
TCM                                                      0.0
HTC                                                      0.0
loss                                                     700
dtype: object",700,1745356302,,False,1,2b05a_00083,2025-04-22_17-11-42,13.946879148483276,13.946879148483276,578007,node08,10.0.0.8,13.946879148483276,1,"(-0.0252631578947368, 0.0063157894736842)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00083,2b05a_00083
84,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00084
ou_tuple      [-0.025263157894736002, 0.008421052631578]
TC                                              0.008621
TCM                                                  0.0
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356302,,False,1,2b05a_00084,2025-04-22_17-11-42,13.964962720870972,13.964962720870972,578133,node08,10.0.0.8,13.964962720870972,1,"(-0.0252631578947368, 0.0084210526315789)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00084,2b05a_00084
85,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00085
ou_tuple      [-0.025263157894736002, 0.010526315789473]
TC                                              0.034483
TCM                                             0.032258
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356303,,False,1,2b05a_00085,2025-04-22_17-11-43,12.733741283416748,12.733741283416748,582743,node08,10.0.0.8,12.733741283416748,1,"(-0.0252631578947368, 0.0105263157894736)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00085,2b05a_00085
86,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00086
ou_tuple      [-0.025263157894736002, 0.012631578947368001]
TC                                                 0.198276
TCM                                                0.174194
HTC                                                0.184211
loss                                                    700
dtype: object",700,1745356304,,False,1,2b05a_00086,2025-04-22_17-11-44,13.400572776794434,13.400572776794434,583303,node08,10.0.0.8,13.400572776794434,1,"(-0.0252631578947368, 0.0126315789473684)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00086,2b05a_00086
87,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00087
ou_tuple      [-0.025263157894736002, 0.014736842105263001]
TC                                                 0.612069
TCM                                                0.593548
HTC                                                0.684211
loss                                                    700
dtype: object",700,1745356307,,False,1,2b05a_00087,2025-04-22_17-11-47,13.647264957427979,13.647264957427979,586102,node08,10.0.0.8,13.647264957427979,1,"(-0.0252631578947368, 0.0147368421052631)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00087,2b05a_00087
88,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00088
ou_tuple      [-0.025263157894736002, 0.016842105263157003]
TC                                                 1.577586
TCM                                                1.632258
HTC                                                1.605263
loss                                                    700
dtype: object",700,1745356308,,False,1,2b05a_00088,2025-04-22_17-11-48,13.64583134651184,13.64583134651184,587178,node08,10.0.0.8,13.64583134651184,1,"(-0.0252631578947368, 0.0168421052631578)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00088,2b05a_00088
89,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00089
ou_tuple      [-0.025263157894736002, 0.018947368421052]
TC                                              2.922414
TCM                                             3.264516
HTC                                             2.921053
loss                                                 700
dtype: object",700,1745356309,,False,1,2b05a_00089,2025-04-22_17-11-49,13.505766868591309,13.505766868591309,587235,node08,10.0.0.8,13.505766868591309,1,"(-0.0252631578947368, 0.0189473684210526)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00089,2b05a_00089
90,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00090
ou_tuple      [-0.025263157894736002, 0.021052631578947]
TC                                              5.043103
TCM                                             5.374194
HTC                                             5.131579
loss                                                 700
dtype: object",700,1745356311,,False,1,2b05a_00090,2025-04-22_17-11-51,14.732374906539917,14.732374906539917,587289,node08,10.0.0.8,14.732374906539917,1,"(-0.0252631578947368, 0.0210526315789473)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00090,2b05a_00090
91,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00091
ou_tuple      [-0.025263157894736002, 0.023157894736842002]
TC                                                 7.275862
TCM                                                7.993548
HTC                                                7.263158
loss                                                    700
dtype: object",700,1745356311,,False,1,2b05a_00091,2025-04-22_17-11-51,14.909790277481079,14.909790277481079,587291,node08,10.0.0.8,14.909790277481079,1,"(-0.0252631578947368, 0.0231578947368421)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00091,2b05a_00091
92,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00092
ou_tuple      [-0.025263157894736002, 0.025263157894736002]
TC                                                10.318966
TCM                                               11.032258
HTC                                               10.815789
loss                                                    700
dtype: object",700,1745356311,,False,1,2b05a_00092,2025-04-22_17-11-51,14.720235347747803,14.720235347747803,587519,node08,10.0.0.8,14.720235347747803,1,"(-0.0252631578947368, 0.0252631578947368)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00092,2b05a_00092
93,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00093
ou_tuple      [-0.025263157894736002, 0.027368421052631]
TC                                             13.267241
TCM                                            14.258065
HTC                                            13.842105
loss                                                 700
dtype: object",700,1745356310,,False,1,2b05a_00093,2025-04-22_17-11-50,13.300311803817749,13.300311803817749,587744,node08,10.0.0.8,13.300311803817749,1,"(-0.0252631578947368, 0.0273684210526315)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00093,2b05a_00093
94,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00094
ou_tuple      [-0.025263157894736002, 0.029473684210526003]
TC                                                16.775862
TCM                                               17.651613
HTC                                               17.289474
loss                                                    700
dtype: object",700,1745356312,,False,1,2b05a_00094,2025-04-22_17-11-52,15.055315732955933,15.055315732955933,587803,node08,10.0.0.8,15.055315732955933,1,"(-0.0252631578947368, 0.0294736842105263)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00094,2b05a_00094
95,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00095
ou_tuple      [-0.025263157894736002, 0.031578947368421005]
TC                                                20.094828
TCM                                               21.232258
HTC                                               20.710526
loss                                                    700
dtype: object",700,1745356312,,False,1,2b05a_00095,2025-04-22_17-11-52,12.755127906799316,12.755127906799316,592181,node08,10.0.0.8,12.755127906799316,1,"(-0.0252631578947368, 0.031578947368421)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00095,2b05a_00095
96,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00096
ou_tuple      [-0.025263157894736002, 0.033684210526315005]
TC                                                23.767241
TCM                                               24.780645
HTC                                               24.236842
loss                                                    700
dtype: object",700,1745356313,,False,1,2b05a_00096,2025-04-22_17-11-53,13.16585373878479,13.16585373878479,592206,node08,10.0.0.8,13.16585373878479,1,"(-0.0252631578947368, 0.0336842105263157)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00096,2b05a_00096
97,"saveFolder          ./exp_results/batch_ougrid_tc_20x20
simLabel                    batch_ougrid_tc_20x20_00097
ou_tuple      [-0.025263157894736002, 0.03578947368421]
TC                                            27.198276
TCM                                           28.367742
HTC                                           27.578947
loss                                                700
dtype: object",700,1745356314,,False,1,2b05a_00097,2025-04-22_17-11-54,12.819778680801392,12.819778680801392,593297,node08,10.0.0.8,12.819778680801392,1,"(-0.0252631578947368, 0.0357894736842105)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00097,2b05a_00097
98,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00098
ou_tuple      [-0.025263157894736002, 0.037894736842105]
TC                                             30.448276
TCM                                             31.76129
HTC                                            30.815789
loss                                                 700
dtype: object",700,1745356319,,False,1,2b05a_00098,2025-04-22_17-11-59,16.336613178253174,16.336613178253174,593936,node08,10.0.0.8,16.336613178253174,1,"(-0.0252631578947368, 0.0378947368421052)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00098,2b05a_00098
99,"saveFolder    ./exp_results/batch_ougrid_tc_20x20
simLabel              batch_ougrid_tc_20x20_00099
ou_tuple            [-0.025263157894736002, 0.04]
TC                                      33.965517
TCM                                     35.148387
HTC                                     34.052632
loss                                          700
dtype: object",700,1745356320,,False,1,2b05a_00099,2025-04-22_17-12-00,17.00948429107666,17.00948429107666,593957,node08,10.0.0.8,17.00948429107666,1,"(-0.0252631578947368, 0.04)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00099,2b05a_00099
100,"saveFolder    ./exp_results/batch_ougrid_tc_20x20
simLabel              batch_ougrid_tc_20x20_00100
ou_tuple             [-0.021578947368421003, 0.0]
TC                                            0.0
TCM                                           0.0
HTC                                           0.0
loss                                          700
dtype: object",700,1745356318,,False,1,2b05a_00100,2025-04-22_17-11-58,14.923702239990234,14.923702239990234,594125,node08,10.0.0.8,14.923702239990234,1,"(-0.021578947368421, 0.0)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00100,2b05a_00100
101,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00101
ou_tuple      [-0.021578947368421003, 0.002105263157894]
TC                                                   0.0
TCM                                                  0.0
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356316,,False,1,2b05a_00101,2025-04-22_17-11-56,12.327445268630981,12.327445268630981,594577,node08,10.0.0.8,12.327445268630981,1,"(-0.021578947368421, 0.0021052631578947)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00101,2b05a_00101
102,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00102
ou_tuple      [-0.021578947368421003, 0.004210526315789]
TC                                                   0.0
TCM                                                  0.0
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356319,,False,1,2b05a_00102,2025-04-22_17-11-59,14.40284276008606,14.40284276008606,594597,node08,10.0.0.8,14.40284276008606,1,"(-0.021578947368421, 0.0042105263157894)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00102,2b05a_00102
103,"saveFolder               ./exp_results/batch_ougrid_tc_20x20
simLabel                         batch_ougrid_tc_20x20_00103
ou_tuple      [-0.021578947368421003, 0.0063157894736840005]
TC                                                       0.0
TCM                                                      0.0
HTC                                                      0.0
loss                                                     700
dtype: object",700,1745356317,,False,1,2b05a_00103,2025-04-22_17-11-57,12.511565446853638,12.511565446853638,594867,node08,10.0.0.8,12.511565446853638,1,"(-0.021578947368421, 0.0063157894736842)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00103,2b05a_00103
104,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00104
ou_tuple      [-0.021578947368421003, 0.008421052631578]
TC                                              0.008621
TCM                                             0.006452
HTC                                                  0.0
loss                                                 700
dtype: object",700,1745356318,,False,1,2b05a_00104,2025-04-22_17-11-58,13.164263486862183,13.164263486862183,595016,node08,10.0.0.8,13.164263486862183,1,"(-0.021578947368421, 0.0084210526315789)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00104,2b05a_00104
105,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00105
ou_tuple      [-0.021578947368421003, 0.010526315789473]
TC                                              0.112069
TCM                                             0.083871
HTC                                             0.052632
loss                                                 700
dtype: object",700,1745356318,,False,1,2b05a_00105,2025-04-22_17-11-58,12.789501190185547,12.789501190185547,596238,node08,10.0.0.8,12.789501190185547,1,"(-0.021578947368421, 0.0105263157894736)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00105,2b05a_00105
106,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00106
ou_tuple      [-0.021578947368421003, 0.012631578947368001]
TC                                                 0.465517
TCM                                                0.483871
HTC                                                0.447368
loss                                                    700
dtype: object",700,1745356319,,False,1,2b05a_00106,2025-04-22_17-11-59,13.129280805587769,13.129280805587769,597846,node08,10.0.0.8,13.129280805587769,1,"(-0.021578947368421, 0.0126315789473684)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00106,2b05a_00106
107,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00107
ou_tuple      [-0.021578947368421003, 0.014736842105263001]
TC                                                 1.439655
TCM                                                1.425806
HTC                                                1.473684
loss                                                    700
dtype: object",700,1745356323,,False,1,2b05a_00107,2025-04-22_17-12-03,12.373821496963501,12.373821496963501,601785,node08,10.0.0.8,12.373821496963501,1,"(-0.021578947368421, 0.0147368421052631)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00107,2b05a_00107
108,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00108
ou_tuple      [-0.021578947368421003, 0.016842105263157003]
TC                                                 2.793103
TCM                                                3.219355
HTC                                                2.789474
loss                                                    700
dtype: object",700,1745356325,,False,1,2b05a_00108,2025-04-22_17-12-05,13.094402551651001,13.094402551651001,602812,node08,10.0.0.8,13.094402551651001,1,"(-0.021578947368421, 0.0168421052631578)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00108,2b05a_00108
109,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00109
ou_tuple      [-0.021578947368421003, 0.018947368421052]
TC                                              5.051724
TCM                                             5.470968
HTC                                             5.210526
loss                                                 700
dtype: object",700,1745356324,,False,1,2b05a_00109,2025-04-22_17-12-04,12.001125574111938,12.001125574111938,602883,node08,10.0.0.8,12.001125574111938,1,"(-0.021578947368421, 0.0189473684210526)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00109,2b05a_00109
110,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00110
ou_tuple      [-0.021578947368421003, 0.021052631578947]
TC                                              7.663793
TCM                                             8.329032
HTC                                             7.789474
loss                                                 700
dtype: object",700,1745356326,,False,1,2b05a_00110,2025-04-22_17-12-06,12.719900369644165,12.719900369644165,602946,node08,10.0.0.8,12.719900369644165,1,"(-0.021578947368421, 0.0210526315789473)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00110,2b05a_00110
111,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00111
ou_tuple      [-0.021578947368421003, 0.023157894736842002]
TC                                                10.887931
TCM                                               11.503226
HTC                                               11.157895
loss                                                    700
dtype: object",700,1745356327,,False,1,2b05a_00111,2025-04-22_17-12-07,13.769876956939697,13.769876956939697,603242,node08,10.0.0.8,13.769876956939697,1,"(-0.021578947368421, 0.0231578947368421)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00111,2b05a_00111
112,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00112
ou_tuple      [-0.021578947368421003, 0.025263157894736002]
TC                                                14.275862
TCM                                               15.025806
HTC                                               14.763158
loss                                                    700
dtype: object",700,1745356328,,False,1,2b05a_00112,2025-04-22_17-12-08,14.740969896316528,14.740969896316528,603436,node08,10.0.0.8,14.740969896316528,1,"(-0.021578947368421, 0.0252631578947368)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00112,2b05a_00112
113,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00113
ou_tuple      [-0.021578947368421003, 0.027368421052631]
TC                                             17.887931
TCM                                            18.716129
HTC                                            18.289474
loss                                                 700
dtype: object",700,1745356329,,False,1,2b05a_00113,2025-04-22_17-12-09,15.025591611862183,15.025591611862183,603614,node08,10.0.0.8,15.025591611862183,1,"(-0.021578947368421, 0.0273684210526315)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00113,2b05a_00113
114,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00114
ou_tuple      [-0.021578947368421003, 0.029473684210526003]
TC                                                21.525862
TCM                                               22.690323
HTC                                               22.131579
loss                                                    700
dtype: object",700,1745356328,,False,1,2b05a_00114,2025-04-22_17-12-08,13.207830667495728,13.207830667495728,603893,node08,10.0.0.8,13.207830667495728,1,"(-0.021578947368421, 0.0294736842105263)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00114,2b05a_00114
115,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00115
ou_tuple      [-0.021578947368421003, 0.031578947368421005]
TC                                                 25.37069
TCM                                                26.43871
HTC                                               25.868421
loss                                                    700
dtype: object",700,1745356330,,False,1,2b05a_00115,2025-04-22_17-12-10,15.559062004089355,15.559062004089355,604278,node08,10.0.0.8,15.559062004089355,1,"(-0.021578947368421, 0.031578947368421)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00115,2b05a_00115
116,"saveFolder              ./exp_results/batch_ougrid_tc_20x20
simLabel                        batch_ougrid_tc_20x20_00116
ou_tuple      [-0.021578947368421003, 0.033684210526315005]
TC                                                28.965517
TCM                                               30.109677
HTC                                               29.236842
loss                                                    700
dtype: object",700,1745356331,,False,1,2b05a_00116,2025-04-22_17-12-11,15.774713039398193,15.774713039398193,605191,node08,10.0.0.8,15.774713039398193,1,"(-0.021578947368421, 0.0336842105263157)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00116,2b05a_00116
117,"saveFolder          ./exp_results/batch_ougrid_tc_20x20
simLabel                    batch_ougrid_tc_20x20_00117
ou_tuple      [-0.021578947368421003, 0.03578947368421]
TC                                            32.810345
TCM                                           33.987097
HTC                                           32.684211
loss                                                700
dtype: object",700,1745356332,,False,1,2b05a_00117,2025-04-22_17-12-12,15.496026754379272,15.496026754379272,607267,node08,10.0.0.8,15.496026754379272,1,"(-0.021578947368421, 0.0357894736842105)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00117,2b05a_00117
118,"saveFolder           ./exp_results/batch_ougrid_tc_20x20
simLabel                     batch_ougrid_tc_20x20_00118
ou_tuple      [-0.021578947368421003, 0.037894736842105]
TC                                                 36.25
TCM                                            37.451613
HTC                                            36.447368
loss                                                 700
dtype: object",700,1745356333,,False,1,2b05a_00118,2025-04-22_17-12-13,14.387281656265259,14.387281656265259,609108,node08,10.0.0.8,14.387281656265259,1,"(-0.021578947368421, 0.0378947368421052)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00118,2b05a_00118
119,"saveFolder    ./exp_results/batch_ougrid_tc_20x20
simLabel              batch_ougrid_tc_20x20_00119
ou_tuple            [-0.021578947368421003, 0.04]
TC                                      39.474138
TCM                                     40.632258
HTC                                     39.447368
loss                                          700
dtype: object",700,1745356335,,False,1,2b05a_00119,2025-04-22_17-12-15,15.812909364700317,15.812909364700317,609666,node08,10.0.0.8,15.812909364700317,1,"(-0.021578947368421, 0.04)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00119,2b05a_00119
120,"saveFolder    ./exp_results/batch_ougrid_tc_20x20
simLabel              batch_ougrid_tc_20x20_00120
ou_tuple                [-0.017894736842105, 0.0]
TC                                            0.0
TCM                                           0.0
HTC                                           0.0
loss                                          700
dtype: object",700,1745356335,,False,1,2b05a_00120,2025-04-22_17-12-15,14.473391771316528,14.473391771316528,609801,node08,10.0.0.8,14.473391771316528,1,"(-0.0178947368421052, 0.0)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00120,2b05a_00120
121,"saveFolder        ./exp_results/batch_ougrid_tc_20x20
simLabel                  batch_ougrid_tc_20x20_00121
ou_tuple      [-0.017894736842105, 0.002105263157894]
TC                                                0.0
TCM                                               0.0
HTC                                               0.0
loss                                              700
dtype: object",700,1745356335,,False,1,2b05a_00121,2025-04-22_17-12-15,14.347166299819946,14.347166299819946,609856,node08,10.0.0.8,14.347166299819946,1,"(-0.0178947368421052, 0.0021052631578947)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00121,2b05a_00121
122,"saveFolder        ./exp_results/batch_ougrid_tc_20x20
simLabel                  batch_ougrid_tc_20x20_00122
ou_tuple      [-0.017894736842105, 0.004210526315789]
TC                                                0.0
TCM                                               0.0
HTC                                               0.0
loss                                              700
dtype: object",700,1745356334,,False,1,2b05a_00122,2025-04-22_17-12-14,13.027860403060913,13.027860403060913,610064,node08,10.0.0.8,13.027860403060913,1,"(-0.0178947368421052, 0.0042105263157894)",./exp_results/batch_ougrid_tc_20x20,batch_ougrid_tc_20x20_00122,2b05a_00122
